2026-06-21 15:29:48,978 - root - [logging_config.py:61] - INFO - Logging initialized. Log file: /home/tuton/Kanto2026RPi/src/config/../logs/robot_20260621_152948.log
2026-06-21 15:29:51,219 - mazeUtils.device.LiDAR - [LiDAR.py:36] - INFO - Available ports: <ydlidar.Str2strMap; proxy of <Swig Object of type 'std::map< std::string,std::string > *' at 0x7f99c1dd10> >
2026-06-21 15:29:59,170 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:263.70000000000005 deg, derivative: 0.5300000000000864, turnSpeed: -12.599999999999909
2026-06-21 15:29:59,197 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:264.36 deg, derivative: 0.6599999999999682, turnSpeed: -11.279999999999973
2026-06-21 15:29:59,221 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:265.14 deg, derivative: 0.7799999999999727, turnSpeed: -9.720000000000027
2026-06-21 15:29:59,246 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:265.65 deg, derivative: 0.5099999999999909, turnSpeed: -8.700000000000045
2026-06-21 15:29:59,270 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:266.23 deg, derivative: 0.5800000000000409, turnSpeed: -7.539999999999964
2026-06-21 15:29:59,295 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:266.87 deg, derivative: 0.6399999999999864, turnSpeed: -6.259999999999991
2026-06-21 15:29:59,324 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:267.22 deg, derivative: 0.35000000000002274, turnSpeed: -5.559999999999945
2026-06-21 15:29:59,348 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:267.68999999999994 deg, derivative: 0.4699999999999136, turnSpeed: -4.620000000000118
2026-06-21 15:29:59,376 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:267.9 deg, derivative: 0.21000000000003638, turnSpeed: -4.2000000000000455
2026-06-21 15:29:59,401 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:268.02 deg, derivative: 0.12000000000000455, turnSpeed: -3.9600000000000364
2026-06-21 15:29:59,419 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turned to heading: 268.02 deg
2026-06-21 15:29:59,425 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turning to 0 deg, current heading: 268.14 deg, turnAngle: -91.86000000000001 deg
2026-06-21 15:29:59,450 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:268.27 deg, derivative: 0.12999999999999545, turnSpeed: -100
2026-06-21 15:29:59,475 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:268.41999999999996 deg, derivative: 0.14999999999997726, turnSpeed: -100
2026-06-21 15:29:59,504 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:268.43999999999994 deg, derivative: 0.01999999999998181, turnSpeed: -100
2026-06-21 15:29:59,527 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:268.78999999999996 deg, derivative: 0.35000000000002274, turnSpeed: -100
2026-06-21 15:29:59,557 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:269.32000000000005 deg, derivative: 0.5300000000000864, turnSpeed: -100
2026-06-21 15:29:59,581 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:272.98 deg, derivative: 3.659999999999968, turnSpeed: -100
2026-06-21 15:29:59,605 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:276.07000000000005 deg, derivative: 3.090000000000032, turnSpeed: -100
2026-06-21 15:29:59,627 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:279.5 deg, derivative: 3.42999999999995, turnSpeed: -100
2026-06-21 15:29:59,651 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:282.90999999999997 deg, derivative: 3.409999999999968, turnSpeed: -100
2026-06-21 15:29:59,676 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:286.14 deg, derivative: 3.230000000000018, turnSpeed: -100
2026-06-21 15:29:59,699 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:289.07 deg, derivative: 2.930000000000007, turnSpeed: -100
2026-06-21 15:29:59,728 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:291.68 deg, derivative: 2.6100000000000136, turnSpeed: -100
2026-06-21 15:29:59,752 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:294.38 deg, derivative: 2.6999999999999886, turnSpeed: -100
2026-06-21 15:29:59,779 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:297.48 deg, derivative: 3.1000000000000227, turnSpeed: -100
2026-06-21 15:29:59,812 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:298.07 deg, derivative: 0.589999999999975, turnSpeed: -100
2026-06-21 15:29:59,835 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:303.32 deg, derivative: 5.25, turnSpeed: -100
2026-06-21 15:29:59,863 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:305.89 deg, derivative: 2.569999999999993, turnSpeed: -100
2026-06-21 15:29:59,889 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:309.15 deg, derivative: 3.259999999999991, turnSpeed: -100
2026-06-21 15:29:59,912 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:311.08 deg, derivative: 1.9300000000000068, turnSpeed: -97.84000000000003
2026-06-21 15:29:59,939 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:313.57 deg, derivative: 2.490000000000009, turnSpeed: -92.86000000000001
2026-06-21 15:29:59,965 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:317.48 deg, derivative: 3.910000000000025, turnSpeed: -85.03999999999996
2026-06-21 15:29:59,989 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:320.53 deg, derivative: 3.0499999999999545, turnSpeed: -78.94000000000005
2026-06-21 15:30:00,017 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:324.32 deg, derivative: 3.7900000000000205, turnSpeed: -71.36000000000001
2026-06-21 15:30:00,042 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:328.05 deg, derivative: 3.730000000000018, turnSpeed: -63.89999999999998
2026-06-21 15:30:00,069 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:331.05 deg, derivative: 3.0, turnSpeed: -57.89999999999998
2026-06-21 15:30:00,095 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:334.38 deg, derivative: 3.329999999999984, turnSpeed: -51.24000000000001
2026-06-21 15:30:00,119 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:336.64 deg, derivative: 2.259999999999991, turnSpeed: -46.72000000000003
2026-06-21 15:30:00,145 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:338.57 deg, derivative: 1.9300000000000068, turnSpeed: -42.860000000000014
2026-06-21 15:30:00,169 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:340.32 deg, derivative: 1.75, turnSpeed: -39.360000000000014
2026-06-21 15:30:00,193 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:342.25 deg, derivative: 1.9300000000000068, turnSpeed: -35.5
2026-06-21 15:30:00,216 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:344.06 deg, derivative: 1.8100000000000023, turnSpeed: -31.879999999999995
2026-06-21 15:30:00,242 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:345.76 deg, derivative: 1.6999999999999886, turnSpeed: -28.480000000000018
2026-06-21 15:30:00,265 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:346.77 deg, derivative: 1.009999999999991, turnSpeed: -26.460000000000036
2026-06-21 15:30:00,294 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:347.45 deg, derivative: 0.6800000000000068, turnSpeed: -25.100000000000023
2026-06-21 15:30:00,317 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:348.33 deg, derivative: 0.8799999999999955, turnSpeed: -23.340000000000032
2026-06-21 15:30:00,342 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:349.34 deg, derivative: 1.009999999999991, turnSpeed: -21.32000000000005
2026-06-21 15:30:00,372 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:350.4 deg, derivative: 1.0600000000000023, turnSpeed: -19.200000000000045
2026-06-21 15:30:00,395 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:351.73 deg, derivative: 1.330000000000041, turnSpeed: -16.539999999999964
2026-06-21 15:30:00,420 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:352.78999999999996 deg, derivative: 1.0599999999999454, turnSpeed: -14.420000000000073
2026-06-21 15:30:00,444 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:353.87 deg, derivative: 1.080000000000041, turnSpeed: -12.259999999999991
2026-06-21 15:30:00,470 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:354.40999999999997 deg, derivative: 0.5399999999999636, turnSpeed: -11.180000000000064
2026-06-21 15:30:00,495 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:354.62 deg, derivative: 0.21000000000003638, turnSpeed: -10.759999999999991
2026-06-21 15:30:00,520 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:355.75 deg, derivative: 1.1299999999999955, turnSpeed: -8.5
2026-06-21 15:30:00,545 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:356.05 deg, derivative: 0.30000000000001137, turnSpeed: -7.899999999999977
2026-06-21 15:30:00,573 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:356.55 deg, derivative: 0.5, turnSpeed: -6.899999999999977
2026-06-21 15:30:00,598 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:356.8 deg, derivative: 0.25, turnSpeed: -6.399999999999977
2026-06-21 15:30:00,629 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.03 deg, derivative: 0.22999999999996135, turnSpeed: -5.940000000000055
2026-06-21 15:30:00,657 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.1 deg, derivative: 0.07000000000005002, turnSpeed: -5.7999999999999545
2026-06-21 15:30:00,680 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.33 deg, derivative: 0.22999999999996135, turnSpeed: -5.340000000000032
2026-06-21 15:30:00,708 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.51 deg, derivative: 0.18000000000000682, turnSpeed: -4.980000000000018
2026-06-21 15:30:00,738 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.61 deg, derivative: 0.10000000000002274, turnSpeed: -4.779999999999973
2026-06-21 15:30:00,766 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.73 deg, derivative: 0.12000000000000455, turnSpeed: -4.539999999999964
2026-06-21 15:30:00,789 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.86 deg, derivative: 0.12999999999999545, turnSpeed: -4.279999999999973
2026-06-21 15:30:00,815 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:357.98 deg, derivative: 0.12000000000000455, turnSpeed: -4.039999999999964
2026-06-21 15:30:00,845 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.1 deg, derivative: 0.12000000000000455, turnSpeed: -3.7999999999999545
2026-06-21 15:30:00,864 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turned to heading: 358.1 deg
2026-06-21 15:30:00,870 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turning to 90 deg, current heading: 358.25 deg, turnAngle: -91.75 deg
2026-06-21 15:30:00,895 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.42 deg, derivative: 0.17000000000001592, turnSpeed: -100
2026-06-21 15:30:00,921 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.55 deg, derivative: 0.12999999999999545, turnSpeed: -100
2026-06-21 15:30:00,950 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.57 deg, derivative: 0.01999999999998181, turnSpeed: -100
2026-06-21 15:30:00,974 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:358.90999999999997 deg, derivative: 0.339999999999975, turnSpeed: -100
2026-06-21 15:30:00,998 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:0.8400000000000034 deg, derivative: 1.9300000000000352, turnSpeed: -100
2026-06-21 15:30:01,021 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:4.859999999999999 deg, derivative: 4.019999999999996, turnSpeed: -100
2026-06-21 15:30:01,044 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:7.659999999999997 deg, derivative: 2.799999999999997, turnSpeed: -100
2026-06-21 15:30:01,074 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:11.489999999999995 deg, derivative: 3.8299999999999983, turnSpeed: -100
2026-06-21 15:30:01,100 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:15.090000000000003 deg, derivative: 3.6000000000000085, turnSpeed: -100
2026-06-21 15:30:01,130 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:19.319999999999993 deg, derivative: 4.22999999999999, turnSpeed: -100
2026-06-21 15:30:01,155 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:21.25999999999999 deg, derivative: 1.9399999999999977, turnSpeed: -100
2026-06-21 15:30:01,183 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:24.539999999999992 deg, derivative: 3.280000000000001, turnSpeed: -100
2026-06-21 15:30:01,208 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:26.450000000000003 deg, derivative: 1.9100000000000108, turnSpeed: -100
2026-06-21 15:30:01,236 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:29.560000000000002 deg, derivative: 3.1099999999999994, turnSpeed: -100
2026-06-21 15:30:01,258 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:32.06999999999999 deg, derivative: 2.509999999999991, turnSpeed: -100
2026-06-21 15:30:01,281 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:34.06 deg, derivative: 1.990000000000009, turnSpeed: -100
2026-06-21 15:30:01,310 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:36.81999999999999 deg, derivative: 2.759999999999991, turnSpeed: -100
2026-06-21 15:30:01,333 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:40.06999999999999 deg, derivative: 3.25, turnSpeed: -99.86000000000001
2026-06-21 15:30:01,356 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:42.989999999999995 deg, derivative: 2.9200000000000017, turnSpeed: -94.02000000000001
2026-06-21 15:30:01,382 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:46.64999999999999 deg, derivative: 3.6599999999999966, turnSpeed: -86.70000000000002
2026-06-21 15:30:01,411 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:49.00999999999999 deg, derivative: 2.3599999999999994, turnSpeed: -81.98000000000002
2026-06-21 15:30:01,435 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:52.81 deg, derivative: 3.8000000000000114, turnSpeed: -74.38
2026-06-21 15:30:01,458 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:55.81999999999999 deg, derivative: 3.009999999999991, turnSpeed: -68.36000000000001
2026-06-21 15:30:01,480 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:58.69 deg, derivative: 2.8700000000000045, turnSpeed: -62.620000000000005
2026-06-21 15:30:01,511 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:61.639999999999986 deg, derivative: 2.9499999999999886, turnSpeed: -56.72000000000003
2026-06-21 15:30:01,535 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:65.22999999999999 deg, derivative: 3.5900000000000034, turnSpeed: -49.54000000000002
2026-06-21 15:30:01,561 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:66.87 deg, derivative: 1.6400000000000148, turnSpeed: -46.25999999999999
2026-06-21 15:30:01,592 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:68.85999999999999 deg, derivative: 1.9899999999999807, turnSpeed: -42.28000000000003
2026-06-21 15:30:01,616 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:70.53999999999999 deg, derivative: 1.6800000000000068, turnSpeed: -38.920000000000016
2026-06-21 15:30:01,640 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:72.6 deg, derivative: 2.0600000000000023, turnSpeed: -34.80000000000001
2026-06-21 15:30:01,666 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:74.47 deg, derivative: 1.8700000000000045, turnSpeed: -31.060000000000002
2026-06-21 15:30:01,694 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:75.6 deg, derivative: 1.1299999999999955, turnSpeed: -28.80000000000001
2026-06-21 15:30:01,719 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:77.04999999999998 deg, derivative: 1.4499999999999886, turnSpeed: -25.900000000000034
2026-06-21 15:30:01,747 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:78.1 deg, derivative: 1.0500000000000114, turnSpeed: -23.80000000000001
2026-06-21 15:30:01,770 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:78.78 deg, derivative: 0.6800000000000068, turnSpeed: -22.439999999999998
2026-06-21 15:30:01,795 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:79.87 deg, derivative: 1.0900000000000034, turnSpeed: -20.25999999999999
2026-06-21 15:30:01,822 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:80.85 deg, derivative: 0.9799999999999898, turnSpeed: -18.30000000000001
2026-06-21 15:30:01,848 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:81.59 deg, derivative: 0.7400000000000091, turnSpeed: -16.819999999999993
2026-06-21 15:30:01,879 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:82.41999999999999 deg, derivative: 0.8299999999999841, turnSpeed: -15.160000000000025
2026-06-21 15:30:01,907 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:83.13999999999999 deg, derivative: 0.7199999999999989, turnSpeed: -13.720000000000027
2026-06-21 15:30:01,938 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:83.9 deg, derivative: 0.7600000000000193, turnSpeed: -12.199999999999989
2026-06-21 15:30:01,965 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:84.47999999999999 deg, derivative: 0.5799999999999841, turnSpeed: -11.04000000000002
2026-06-21 15:30:01,996 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:85.03 deg, derivative: 0.5500000000000114, turnSpeed: -9.939999999999998
2026-06-21 15:30:02,020 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:85.37 deg, derivative: 0.3400000000000034, turnSpeed: -9.259999999999991
2026-06-21 15:30:02,044 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:85.84 deg, derivative: 0.46999999999999886, turnSpeed: -8.319999999999993
2026-06-21 15:30:02,068 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:86.19 deg, derivative: 0.3499999999999943, turnSpeed: -7.6200000000000045
2026-06-21 15:30:02,097 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:86.53 deg, derivative: 0.3400000000000034, turnSpeed: -6.939999999999998
2026-06-21 15:30:02,126 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:86.72 deg, derivative: 0.18999999999999773, turnSpeed: -6.560000000000002
2026-06-21 15:30:02,149 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:86.99000000000001 deg, derivative: 0.27000000000001023, turnSpeed: -6.019999999999982
2026-06-21 15:30:02,180 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:87.19 deg, derivative: 0.19999999999998863, turnSpeed: -5.6200000000000045
2026-06-21 15:30:02,209 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:87.41999999999999 deg, derivative: 0.22999999999998977, turnSpeed: -5.160000000000025
2026-06-21 15:30:02,233 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:87.75 deg, derivative: 0.3300000000000125, turnSpeed: -4.5
2026-06-21 15:30:02,263 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:87.94 deg, derivative: 0.18999999999999773, turnSpeed: -4.1200000000000045
2026-06-21 15:30:02,291 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:88.13999999999999 deg, derivative: 0.19999999999998863, turnSpeed: -3.7200000000000273
2026-06-21 15:30:02,310 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turned to heading: 88.13999999999999 deg
2026-06-21 15:30:02,315 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - Turning to 180 deg, current heading: 88.35 deg, turnAngle: -91.65 deg
2026-06-21 15:30:02,347 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:88.47 deg, derivative: 0.12000000000000455, turnSpeed: -100
2026-06-21 15:30:02,370 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:88.62 deg, derivative: 0.15000000000000568, turnSpeed: -100
2026-06-21 15:30:02,393 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:88.65 deg, derivative: 0.030000000000001137, turnSpeed: -100
2026-06-21 15:30:02,421 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:88.94 deg, derivative: 0.28999999999999204, turnSpeed: -100
2026-06-21 15:30:02,448 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:90.57 deg, derivative: 1.6299999999999955, turnSpeed: -100
2026-06-21 15:30:02,477 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:92.9 deg, derivative: 2.3300000000000125, turnSpeed: -100
2026-06-21 15:30:02,504 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:97.88 deg, derivative: 4.97999999999999, turnSpeed: -100
2026-06-21 15:30:02,529 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:101.68 deg, derivative: 3.8000000000000114, turnSpeed: -100
2026-06-21 15:30:02,559 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:103.97999999999999 deg, derivative: 2.299999999999983, turnSpeed: -100
2026-06-21 15:30:02,587 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:108.13 deg, derivative: 4.150000000000006, turnSpeed: -100
2026-06-21 15:30:02,613 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:110.28 deg, derivative: 2.1500000000000057, turnSpeed: -100
2026-06-21 15:30:02,644 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:111.41 deg, derivative: 1.1299999999999955, turnSpeed: -100
2026-06-21 15:30:02,674 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:114.25999999999999 deg, derivative: 2.8499999999999943, turnSpeed: -100
2026-06-21 15:30:02,700 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:119.6 deg, derivative: 5.340000000000003, turnSpeed: -100
2026-06-21 15:30:02,725 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:123.37 deg, derivative: 3.7700000000000102, turnSpeed: -100
2026-06-21 15:30:02,754 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:125.99000000000001 deg, derivative: 2.6200000000000045, turnSpeed: -100
2026-06-21 15:30:02,781 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:127.35999999999999 deg, derivative: 1.3699999999999761, turnSpeed: -100
2026-06-21 15:30:02,814 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:128.69 deg, derivative: 1.3300000000000125, turnSpeed: -100
2026-06-21 15:30:02,841 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:131.95 deg, derivative: 3.259999999999991, turnSpeed: -96.10000000000002
2026-06-21 15:30:02,868 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:134.2 deg, derivative: 2.25, turnSpeed: -91.60000000000002
2026-06-21 15:30:02,898 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:136.29999999999998 deg, derivative: 2.0999999999999943, turnSpeed: -87.40000000000003
2026-06-21 15:30:02,922 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:138.92 deg, derivative: 2.6200000000000045, turnSpeed: -82.16000000000003
2026-06-21 15:30:02,949 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:141.65 deg, derivative: 2.730000000000018, turnSpeed: -76.69999999999999
2026-06-21 15:30:02,974 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:145.82 deg, derivative: 4.1699999999999875, turnSpeed: -68.36000000000001
2026-06-21 15:30:03,002 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:148.71 deg, derivative: 2.890000000000015, turnSpeed: -62.579999999999984
2026-06-21 15:30:03,026 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:153.01 deg, derivative: 4.299999999999983, turnSpeed: -53.98000000000002
2026-06-21 15:30:03,056 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:154.54999999999998 deg, derivative: 1.539999999999992, turnSpeed: -50.900000000000034
2026-06-21 15:30:03,081 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:156.35 deg, derivative: 1.8000000000000114, turnSpeed: -47.30000000000001
2026-06-21 15:30:03,109 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:157.94 deg, derivative: 1.5900000000000034, turnSpeed: -44.120000000000005
2026-06-21 15:30:03,140 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:160.19 deg, derivative: 2.25, turnSpeed: -39.620000000000005
2026-06-21 15:30:03,165 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:161.82999999999998 deg, derivative: 1.6399999999999864, turnSpeed: -36.34000000000003
2026-06-21 15:30:03,191 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:164.15 deg, derivative: 2.3200000000000216, turnSpeed: -31.69999999999999
2026-06-21 15:30:03,216 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:166.09 deg, derivative: 1.9399999999999977, turnSpeed: -27.819999999999993
2026-06-21 15:30:03,240 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:167.25 deg, derivative: 1.1599999999999966, turnSpeed: -25.5
2026-06-21 15:30:03,266 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:168.28 deg, derivative: 1.0300000000000011, turnSpeed: -23.439999999999998
2026-06-21 15:30:03,291 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:169.45 deg, derivative: 1.1699999999999875, turnSpeed: -21.100000000000023
2026-06-21 15:30:03,320 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:170.37 deg, derivative: 0.9200000000000159, turnSpeed: -19.25999999999999
2026-06-21 15:30:03,348 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:171.66 deg, derivative: 1.289999999999992, turnSpeed: -16.680000000000007
2026-06-21 15:30:03,371 - mazeUtils.moveTile - [moveTile.py:79] - DEBUG - gyro:172.96 deg, derivative: 1.3000000000000114, turnSpeed: -14.079999999999984
